tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.66e+18,2023-05-18 22:51:07+00:00,lucawindmover,"RT @evagarridovida1: Look what I just bought!!! I already read the first one and I loved it!! I'm looking forward to read them!! 
Btw I lov…",0,12,#HauntedbyaType3
1.66e+18,2023-05-18 22:51:06+00:00,RebekahBlazek,"I love how the campaign to save Lockwood&amp;Co went from panic, shock, and grief to that but ALSO LockNation sharing with each other and the world why this show is special to us and parts of the show that we especially love. #SaveLockwoodandCo #HauntedbyaType3 https://t.co/4JLh165YIw",49,15,#HauntedbyaType3
1.66e+18,2023-05-18 22:51:03+00:00,lucawindmover,"RT @EdLatham: They’re here! I’m filling the #LockwoodandCo shaped hole in my life with … some Lockwood &amp; Co
#HauntedByAType3
#SaveLockwooda…",0,27,#HauntedbyaType3
1.66e+18,2023-05-18 22:49:16+00:00,JesvanniL,"RT @onebignxthing: GOOD MORNING LOCKNATION READY FOR ANOTHER DAY OF FIGHTING?!?!?!?!?

#HauntedbyaType3 #SaveLockwoodandCo https://t.co/gCS…",0,67,#HauntedbyaType3
1.66e+18,2023-05-18 22:48:28+00:00,Earthling738,"RT @Lulu_Here_: Gonna have to sleep now but dont forget to sign the petition for Lockwood and Co we are near 15k signs !!!
#SaveLockwoodand…",0,8,#HauntedbyaType3
1.66e+18,2023-05-18 22:47:59+00:00,RebekahBlazek,The director said “cut” but Cameron Chapman and Ruby Stokes heard “change lives” #SaveLockwoodandCo #HauntedbyaType3 https://t.co/ZcJ0m2ClsX,54,21,#HauntedbyaType3
1.66e+18,2023-05-18 22:47:15+00:00,Smol_n_Yorkshuh,"RT @EdLatham: They’re here! I’m filling the #LockwoodandCo shaped hole in my life with … some Lockwood &amp; Co
#HauntedByAType3
#SaveLockwooda…",0,27,#HauntedbyaType3
1.66e+18,2023-05-18 22:45:43+00:00,RebekahBlazek,God decided to let LockNation live another day and we made that Netflix’s problem. #SaveLockwoodandCo #HauntedbyaType3 https://t.co/oBMJLqmlbl,8,2,#HauntedbyaType3
1.66e+18,2023-05-18 22:44:45+00:00,ArwenTheWriter,"Snuggled up in a blanket with snacks and watching Lockwood and Co is my new favorite place to be 😊😋⚔️
#HauntedbyaType3 
#SaveLockwoodandCo",3,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:44:38+00:00,rauraR510,"RT @carlyleandco: i still think prime and disney+ are strong contenders for picking l&amp;co up. i think with prime, they’ve got the resources…",0,65,#HauntedbyaType3
1.66e+18,2023-05-18 22:44:26+00:00,binniedng,@lavenderghostco ikr #SaveLockwoodandCo #HauntedbyaType3 https://t.co/qyyUvST9Ld,0,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:44:25+00:00,rauraR510,"RT @onebignxthing: GOOD MORNING LOCKNATION READY FOR ANOTHER DAY OF FIGHTING?!?!?!?!?

#HauntedbyaType3 #SaveLockwoodandCo https://t.co/gCS…",0,67,#HauntedbyaType3
1.66e+18,2023-05-18 22:44:21+00:00,rauraR510,RT @onebignxthing: i have the biggest grin on my face 🥹 #HauntedbyaType3 #SaveLockwoodandCo https://t.co/XCAcENFGaN,0,46,#HauntedbyaType3
1.66e+18,2023-05-18 22:44:16+00:00,lochurro,RT @nox_katie10121: Just thinking about how great of a PR move it would be for any streaming service that picked up #LockwoodandCo. Have yo…,0,50,#HauntedbyaType3
1.66e+18,2023-05-18 22:44:13+00:00,Hi_Malin,"RT @lockwoodandco13: Here you go! 

#SaveLockwoodandCo #HauntedbyaType3 https://t.co/pgy2XPgrFf",0,52,#HauntedbyaType3
1.66e+18,2023-05-18 22:43:49+00:00,binniedng,@i2eloise that u do😌 #SaveLockwoodandCo #HauntedbyaType3,1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:43:16+00:00,binniedng,@anqeras I see you too 🫡 #SaveLockwoodandCo #HauntedbyaType3,1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:43:09+00:00,Locklylefan,YES!!!! #HauntedbyaType3 is trending!!!! https://t.co/2OJBVmWpMh,7,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:42:44+00:00,harley_jag,"RT @DaisyRobert14: Full Lucy look!!! Ready to hunt some ghosts!! 👻
#SaveLockwoodandCo #HauntedbyaType3 https://t.co/9Hk3Z1ey8G",0,2,#HauntedbyaType3
1.66e+18,2023-05-18 22:42:05+00:00,binniedng,@LilyGFlores @JonathanAStroud Me too #SaveLockwoodandCo #HauntedbyaType3,0,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:41:57+00:00,RebekahBlazek,How this account has them down to a t #SaveLockwoodandCo #HauntedbyaType3 https://t.co/ec2DeKzggF,7,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:41:44+00:00,Smol_n_Yorkshuh,"RT @evagarridovida1: Look what I just bought!!! I already read the first one and I loved it!! I'm looking forward to read them!! 
Btw I lov…",0,12,#HauntedbyaType3
1.66e+18,2023-05-18 22:41:30+00:00,binniedng,@cxpectations @obxbellarke @bunnyellabell @phinlands @maharharhar @blue_mirmaid @Portland_Row @kanejandco @primevideouk @LordHaveMercer @nemesisn15 @JonathanAStroud @wordywallflower I did!!! #SaveLockwoodandCo #HauntedbyaType3,1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:41:30+00:00,Smol_n_Yorkshuh,"How about a Lockwood and Co comeback instead? #SaveLockwoodandCo #HauntedbyaType3 
#BringBackLockwoodandCo https://t.co/ZgPkb9Nwmr",8,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:40:53+00:00,RebekahBlazek,Favorite account on Instagram. #SaveLockwoodandCo #HauntedbyaType3 https://t.co/bJ5V6rVL0u,1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:40:09+00:00,blue_mirmaid,RT @RebekahBlazek: Cmon @DisneyPlus you know you want it!!! #SaveLockwoodandCo #HauntedbyaType3 👻💙👻💙,0,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:39:37+00:00,acosta_angeliii,"RT @carlyleandco: i still think prime and disney+ are strong contenders for picking l&amp;co up. i think with prime, they’ve got the resources…",0,65,#HauntedbyaType3
1.66e+18,2023-05-18 22:39:32+00:00,sensesspirits,RT @lockwoodandco13: Netflix @NetflixUK @netflix I hope someday you realize you made a MASSIVE mistake by canceling Lockwood and Co. Becaus…,0,29,#HauntedbyaType3
1.66e+18,2023-05-18 22:39:32+00:00,savefatee,"RT @lockwoodandco13: This is a really good article! LOCKWOOD AND CO DESERVES ANOTHER CHANCE. #SaveLockwoodandCo #HauntedbyaType3
https://t.…",0,19,#HauntedbyaType3
1.66e+18,2023-05-18 22:39:22+00:00,bloptea,"also stay haunted is now my saying and we should start like a stay haunted lockwoodandco tag just saying... NIGHTY NIGHT
#SaveLockwoodandCo #HauntedbyaType3",4,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:38:26+00:00,RebekahBlazek,Here she is. #SaveLockwoodandCo #HauntedbyaType3 https://t.co/kpRbG15Uen https://t.co/7YLa0tvJbT,34,10,#HauntedbyaType3
1.66e+18,2023-05-18 22:38:13+00:00,evmcconnell,"@vel_electric how does it happen EVERY TIME

#SaveLockwoodandCo #HauntedbyaType3",1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:37:53+00:00,bloptea,"ALRIGHT GOOD NIGHT! LOVE YOU ALL BUT I HAVE MY ART FINAL TOMORROW SO I NEED SLEEP!! STAY HAUNTED LOCKNATION
#SaveLockwoodandCo #HauntedbyaType3",9,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:37:08+00:00,blue_mirmaid,RT @nox_katie10121: Just thinking about how great of a PR move it would be for any streaming service that picked up #LockwoodandCo. Have yo…,0,50,#HauntedbyaType3
1.66e+18,2023-05-18 22:36:57+00:00,dublinfives,"@Portland_Row thank you abigail ❤️⚔️

#SaveLockwoodandCo #HauntedbyaType3",1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:36:41+00:00,bloptea,@lavenderghostco #SaveLockwoodandCo #HauntedbyaType3 THE WAY IT TOOK ME A GOOD FEW SECS TO TYPE THE TAGS BECAUSE I CANT SPELL TO SAVE MY LIFE,2,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:35:34+00:00,RebekahBlazek,I’m sorry it’s wrong. I submit this for consideration. #SaveLockwoodandCo #HauntedbyaType3 https://t.co/o8aCV70l4x https://t.co/Sh9zcgbUhP,9,4,#HauntedbyaType3
1.66e+18,2023-05-18 22:35:27+00:00,Smol_n_Yorkshuh,RT @nox_katie10121: Just thinking about how great of a PR move it would be for any streaming service that picked up #LockwoodandCo. Have yo…,0,50,#HauntedbyaType3
1.66e+18,2023-05-18 22:34:51+00:00,padskywalker,RT @lockwoodandco13: PLEASE. GO VOTE FOR LOCKWOOD AND CO. IT'S JUST 2 CLICKS. #SaveLockwoodandCo #HauntedbyaType3 https://t.co/MMp9y1EMdB,0,52,#HauntedbyaType3
1.66e+18,2023-05-18 22:34:36+00:00,bunnyellabell,RT @carla_lightwood: @lavenderghostco After the first 10 minutes of the show I was like damn this is going to be my new personality for th…,0,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:34:23+00:00,RebekahBlazek,The talent 🙇‍♀️ #SaveLockwoodandCo #HauntedbyaType3 https://t.co/a0IdcEVUI2,2,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:34:13+00:00,bloptea,RT @evagarridovida1: I just had a live chat with @DisneyPlusES @DisneyPlusHelp  asking for Lockwood and Co!! You should do the same!!! The…,0,35,#HauntedbyaType3
1.66e+18,2023-05-18 22:33:59+00:00,RebekahBlazek,Cmon @DisneyPlus you know you want it!!! #SaveLockwoodandCo #HauntedbyaType3 👻💙👻💙 https://t.co/zxRHgNfqni,4,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:33:57+00:00,bloptea,@alice_mirror_ @lockwoody_ ahahha i was gonna say that but then i saw this also i have some spare pairs of glasses if she needs them they are good gorge would approve of them #SaveLockwoodandCo #HauntedbyaType3,3,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:32:51+00:00,super_star_96,RT @lockwoodandco13: Netflix @NetflixUK @netflix I hope someday you realize you made a MASSIVE mistake by canceling Lockwood and Co. Becaus…,0,29,#HauntedbyaType3
1.66e+18,2023-05-18 22:32:37+00:00,dixonsmaze,RT @PERC4B3TH: so true emily prentiss !!! #SaveLockwoodandCo #HauntedbyaType3 https://t.co/8zZRr94a8G,0,6,#HauntedbyaType3
1.66e+18,2023-05-18 22:32:05+00:00,bloptea,RT @lockwoodandco13: PLEASE. GO VOTE FOR LOCKWOOD AND CO. IT'S JUST 2 CLICKS. #SaveLockwoodandCo #HauntedbyaType3 https://t.co/MMp9y1EMdB,0,52,#HauntedbyaType3
1.66e+18,2023-05-18 22:32:02+00:00,bloptea,RT @lockwoodandco13: Netflix @NetflixUK @netflix I hope someday you realize you made a MASSIVE mistake by canceling Lockwood and Co. Becaus…,0,29,#HauntedbyaType3
1.66e+18,2023-05-18 22:31:47+00:00,bloptea,"RT @carlyleandco: 35 portland row sat quietly on that street

i missed my old style so i used it 😭 i also made two versions because the div…",0,27,#HauntedbyaType3
1.66e+18,2023-05-18 22:31:39+00:00,PiningAndDining,RT @RebekahBlazek: My pronouns are she because I’ll never be ⚔️her⚔️ #SaveLockwoodandCo #HauntedbyaType3 https://t.co/g2r7tBi4iq,0,2,#HauntedbyaType3
1.66e+18,2023-05-18 22:31:36+00:00,super_star_96,@netflix @Stray_Kids @BTS_twt @pledis_17 Lockwood and Co. has a great soundtrack too… weird that you didn’t bother to do promotion for them like this. #SaveLockwoodandCo #HauntedbyaType3,6,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:31:30+00:00,bloptea,RT @evmcconnell: Reply with #SaveLockwoodandCo and #HauntedbyaType3 if you think Lucy constantly having perfect nails is the most unbelieva…,0,7,#HauntedbyaType3
1.66e+18,2023-05-18 22:30:32+00:00,vxsmxrianne,edited 3 lockwood tiktoks time to sleep #HauntedbyaType3,3,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:30:09+00:00,bloptea,"RT @GeorginaStroud1: Love this edit! 👻
#LockwoodandCo
#HauntedbyaType3",0,26,#HauntedbyaType3
1.66e+18,2023-05-18 22:29:48+00:00,bloptea,"RT @phinlands: hey a little impromptu but with a sudden increase in people doing disney live chats, maybe we could focus today on that (twe…",0,33,#HauntedbyaType3
1.66e+18,2023-05-18 22:29:46+00:00,vxsmxrianne,RT @bunnyellabell: @NetflixUK flop company flop streaming service flop business model #hauntedbyatype3 #savelockwoodandco https://t.co/woq8…,0,6,#HauntedbyaType3
1.66e+18,2023-05-18 22:29:35+00:00,bloptea,RT @bloptea: I ALWAYS FORGET TO POST ON INSTAGRAM BUT I NEED TO MAKE SOME NEW POSTS SO PLEASE SEND ME YOUR FAVOURITE TWEETS ABOUT LOCKWOOD…,0,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:29:10+00:00,AndBenlovesrey,"RT @lovinpages: “One of the best book adaptations ever” 
“One of the best shows of 2023” 

Them ❤️ 
#SaveLockwoodandCo #HauntedByAType3 
@p…",0,51,#HauntedbyaType3
1.66e+18,2023-05-18 22:28:48+00:00,bloptea,"RT @Ilwahle_A: Amazing article that explains everything that is wrong in Netflix method nowadays !
This part in particular is baffling and…",0,9,#HauntedbyaType3
1.66e+18,2023-05-18 22:28:36+00:00,bloptea,@sharlenthusiast imma buy them in the next month tho NO REGRETS ONLY MEMORIES #SaveLockwoodandCo #HauntedbyaType3,2,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:28:13+00:00,AlmostLikeQuake,"RT @lala_slide: Last little edit of the day
Lucy Carlyle: Vigilante Shit/So It Goes

#SaveLockwoodandCo 
#HauntedbyaType3 https://t.co/cIGL…",0,2,#HauntedbyaType3
1.66e+18,2023-05-18 22:27:54+00:00,nelsonsdragon,"RT @mixleven: here you go ☺️
#SaveLockwoodandCo #HauntedbyaType3 https://t.co/3HKC16Txw3",0,31,#HauntedbyaType3
1.66e+18,2023-05-18 22:27:31+00:00,sharlenthusiast,"@bloptea i feel u, i was supposed to be a responsible adult(ish), and save money for future expenses, but then i kinda just bought the enitre series hahahha no regrets though 
#SaveLockwoodandCo #HauntedByAType3",1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:27:17+00:00,AndBenlovesrey,"RT @mixleven: here you go ☺️
#SaveLockwoodandCo #HauntedbyaType3 https://t.co/3HKC16Txw3",0,31,#HauntedbyaType3
1.66e+18,2023-05-18 22:27:14+00:00,ladyxcordelia,"RT @bunnyellabell: y'all got our backs, right? you can steal lockwood &amp; co from n*tflix and gain thousands of new subscribers, right? #haun…",0,15,#HauntedbyaType3
1.66e+18,2023-05-18 22:26:54+00:00,Smol_n_Yorkshuh,"RT @PERC4B3TH: everyone stop what you're doing and go read this phenomenal article !! it's worth the time, i promise #SaveLockwoodandCo #Ha…",0,70,#HauntedbyaType3
1.66e+18,2023-05-18 22:26:41+00:00,ladyxcordelia,"RT @mixleven: so many signs………. 👀👀👀👀
#SaveLockwoodandCo #HauntedbyaType3 https://t.co/TyX4EqUKHY",0,4,#HauntedbyaType3
1.66e+18,2023-05-18 22:26:30+00:00,julestales,"Oh it finally worked #HauntedbyaType3 
#SaveLockwoodandCo https://t.co/bhSSr3zEsj",22,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:26:24+00:00,bloptea,I ALWAYS FORGET TO POST ON INSTAGRAM BUT I NEED TO MAKE SOME NEW POSTS SO PLEASE SEND ME YOUR FAVOURITE TWEETS ABOUT LOCKWOOD AND CO OR THE CANCELLATION AND I'LL TRY TO MAKE THEM TOMORROW #SaveLockwoodandCo #HauntedbyaType3,7,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:24:52+00:00,evmcconnell,"@PERC4B3TH *chants* yes yes yes 

friendship FOR THE ALGORITHM 

#SaveLockwoodandCo #HauntedbyaType3",1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:24:26+00:00,nox_katie10121,@lovinpages @DisneyPlus @DisneyPlusUK They just go so well together! #SaveLockwoodandCo #HauntedbyaType3,0,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:24:07+00:00,SoMuchGingernes,"RT @carlyleandco: i still think prime and disney+ are strong contenders for picking l&amp;co up. i think with prime, they’ve got the resources…",0,65,#HauntedbyaType3
1.66e+18,2023-05-18 22:24:05+00:00,vel_electric,@lavenderghostco @ajlockwoods here for you 💚 #HauntedbyaType3,0,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:24:03+00:00,SoMuchGingernes,"RT @phinlands: hey a little impromptu but with a sudden increase in people doing disney live chats, maybe we could focus today on that (twe…",0,33,#HauntedbyaType3
1.66e+18,2023-05-18 22:23:56+00:00,AnaLusaD1,RT @blue_mirmaid: I need Lockwood &amp; Co. to be picked up by another streamer so more people can witness how funny this guy actually is #Save…,0,72,#HauntedbyaType3
1.66e+18,2023-05-18 22:23:42+00:00,vel_electric,"@evmcconnell and then I smudge them and get irrationally angry

#HauntedbyaType3",1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:23:32+00:00,dixonsmaze,"RT @phinlands: I MISS HIM SO MUCH IM SICK??

#SaveLockwoodandCo 
#HauntedbyaType3 

 https://t.co/ztSPsexqBs",0,61,#HauntedbyaType3
1.66e+18,2023-05-18 22:23:17+00:00,Smol_n_Yorkshuh,"RT @phinlands: I MISS HIM SO MUCH IM SICK??

#SaveLockwoodandCo 
#HauntedbyaType3 

 https://t.co/ztSPsexqBs",0,61,#HauntedbyaType3
1.66e+18,2023-05-18 22:23:12+00:00,bloptea,@sharlenthusiast I KNOW ANSHSJA IM LITERALLY FIGHTING W MY BANK ACCOUNT EVERY OTHER DAY OVER THIS BUT ITS OK CUZ MY BIRTHDAY IS IVER SUMMER SO I HAVE AN EXCUSE #SaveLockwoodandCo #HauntedbyaType3,1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:21:11+00:00,bunnyellabell,"RT @mixleven: here you go ☺️
#SaveLockwoodandCo #HauntedbyaType3 https://t.co/3HKC16Txw3",0,31,#HauntedbyaType3
1.66e+18,2023-05-18 22:20:51+00:00,sharlenthusiast,@bloptea IT IS A CRIME #SaveLockwoodandCo #HauntedByAType3,0,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:20:09+00:00,bunnyellabell,sometimes i am so sorry for what i say but at this point i am such a mess idc lmfao #hauntedbyatype3 #savelockwoodandco,0,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:20:09+00:00,super_star_96,"@NetflixUK Lockwood and Co. should be returning for seasons 2 and 3 but you cancelled it, refused to promote it and then lied that it was about numbers when it did better than most shows on the platform. #SaveLockwoodandCo #HauntedbyaType3",7,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:19:48+00:00,ItsEsterBastos,RT @luvscarlylee: hiii locknation!! #HauntedbyaType3 #savelockwoodandco https://t.co/bFgFiR6NsQ,0,4,#HauntedbyaType3
1.66e+18,2023-05-18 22:19:06+00:00,carla_lightwood,"@lavenderghostco I fell in love with the atmosphere and the aesthetic of the visuals - the soundtrack too was a big big yes 
#SaveLockwoodandCo #HauntedbyaType3",4,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:18:50+00:00,bloptea,"RT @yve_mary: Idk if it's just me interpreting too much, but N (at least in Germany) has changed their promo pic of #LockwoodandCo today. M…",0,7,#HauntedbyaType3
1.66e+18,2023-05-18 22:18:47+00:00,bloptea,"RT @nox_katie10121: Me? Making edits again? I guess you could say #LockwoodandCo inspired me! #SaveLockwoodandCo #HauntedbyaType3 

@Disney…",0,11,#HauntedbyaType3
1.66e+18,2023-05-18 22:18:29+00:00,Inka_Van_Dyck,@lala_slide 👻⚔️#SaveLockwoodandCo #HauntedbyaType3,1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:18:11+00:00,Inka_Van_Dyck,"RT @lala_slide: Last little edit of the day
Lucy Carlyle: Vigilante Shit/So It Goes

#SaveLockwoodandCo 
#HauntedbyaType3 https://t.co/cIGL…",0,2,#HauntedbyaType3
1.66e+18,2023-05-18 22:17:44+00:00,carla_lightwood,"@lavenderghostco After the first 10 minutes of the show I was like damn this is going to be my new personality for the next few months haha
#SaveLockwoodandCo #HauntedbyaType3",9,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:17:14+00:00,27_zoyi_t,"@chaotic_gumball 🥲thx, I hoped I could get across his resting ‘I’m judging you’-face #HauntedbyaType3",0,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:17:13+00:00,bunnyellabell,@NetflixUK flop company flop streaming service flop business model #hauntedbyatype3 #savelockwoodandco https://t.co/woq8kH2NK2,35,6,#HauntedbyaType3
1.66e+18,2023-05-18 22:17:07+00:00,viv_winternight,"Remember Watch Party is coming May 20-22 and we want it to be MASSIVE!

Meanwhile, enjoy Locklyle. 😁

#SaveLockwoodandCo 
#HauntedbyaType3 https://t.co/N0Qm6JGlLK",10,3,#HauntedbyaType3
1.66e+18,2023-05-18 22:17:01+00:00,bloptea,"WE ARE TRENDING WOO
#SaveLockwoodandCo #HauntedbyaType3 https://t.co/eCDOOF5Tsa",5,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:16:20+00:00,vel_electric,"@ajlockwoods @lavenderghostco Bunchurch has a support system in place for people who accidentally see upsetting tweets if you need it

#HauntedbyaType3",3,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:16:04+00:00,PERC4B3TH,@evmcconnell yeah i feel more inclined to talk to people on the tl rather than in dms so that we can use the hashtags haha #SaveLockwoodandCo #HauntedbyaType3,3,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:16:03+00:00,bloptea,"RT @lockwoodandco13: · send SAVE LOCKWOOD AND CO emails to BBC, Disney, AppleTV... ✅
· Make an edits #SaveLockwoodandCo with BBC, Disney, A…",0,12,#HauntedbyaType3
1.66e+18,2023-05-18 22:15:26+00:00,bloptea,SOMEONE BULLY ME TO BUT THE BOOKS NOW PLEASE #SaveLockwoodandCo #HauntedbyaType3 https://t.co/Gkd1mvvosO,2,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:15:26+00:00,junioretom,"RT @bunnyellabell: y'all got our backs, right? you can steal lockwood &amp; co from n*tflix and gain thousands of new subscribers, right? #haun…",0,15,#HauntedbyaType3
1.66e+18,2023-05-18 22:15:11+00:00,padskywalker,"RT @lala_slide: Another edit? Why sure another edit.
Your honor I love them
Fearless: Locklyle
#SaveLockwoodandCo 
#HauntedbyaType3 

(Sorr…",0,20,#HauntedbyaType3
1.66e+18,2023-05-18 22:15:00+00:00,bunnyellabell,@netflix locklyle &gt;&gt;&gt;&gt; #hauntedbyatype3 #savelockwoodandco https://t.co/IXOXkBCDLZ,8,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:14:56+00:00,PERC4B3TH,"just realised that makes it sound really long - it's very concise, don't worry !!! #SaveLockwoodandCo #HauntedbyaType3",3,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:14:55+00:00,bloptea,"@sharlenthusiast like 16 idk im confuzzeld all i know its that its so good it NEEDS a second, third, fifth, eighth season and I wont give up #SaveLockwoodandCo #HauntedbyaType3",6,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:14:28+00:00,LanaCakes27,"RT @mixleven: here you go ☺️
#SaveLockwoodandCo #HauntedbyaType3 https://t.co/3HKC16Txw3",0,31,#HauntedbyaType3
1.66e+18,2023-05-18 22:14:27+00:00,PERC4B3TH,"everyone stop what you're doing and go read this phenomenal article !! it's worth the time, i promise #SaveLockwoodandCo #HauntedbyaType3 https://t.co/U7l6DQQczf",175,70,#HauntedbyaType3
1.66e+18,2023-05-18 22:14:18+00:00,nox_katie10121,"Did I have things to do today? Yes. Am I making Locklyle edits instead? Also yes.

#SaveLockwoodandCo #HauntedbyaType3 https://t.co/9fcdZmgOCL",6,2,#HauntedbyaType3
1.66e+18,2023-05-18 22:14:13+00:00,joyyfulleo,"RT @lockwoodandco13: This is a really good article! LOCKWOOD AND CO DESERVES ANOTHER CHANCE. #SaveLockwoodandCo #HauntedbyaType3
https://t.…",0,19,#HauntedbyaType3
1.66e+18,2023-05-18 22:13:54+00:00,bunnyellabell,@netflix still thinking about them. #hauntedbyatype3 #savelockwoodandco https://t.co/pCHrVBtGMd,15,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:13:45+00:00,vel_electric,"@evmcconnell it's never really worth it is it?

#HauntedbyaType3",1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:13:43+00:00,evmcconnell,"@PERC4B3TH it almost incentivizes living on the TL though i feel alive

#SaveLockwoodandCo #HauntedbyaType3",3,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:13:25+00:00,vel_electric,"RT @evmcconnell: @vel_electric lucy stays iconic 

i meanwhile have been putting off doing mine for the same reason 

#HauntedbyaType3 #Sav…",0,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:12:41+00:00,TheWatcher0236,RT @sybilp2022: Look at us go!! #SaveLockwoodandCo #HauntedbyaType3 https://t.co/NrK7xztQlC,0,2,#HauntedbyaType3
1.66e+18,2023-05-18 22:12:32+00:00,evmcconnell,"@vel_electric lucy stays iconic 

i meanwhile have been putting off doing mine for the same reason 

#HauntedbyaType3 #SaveLockwoodandCo",1,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:12:04+00:00,vel_electric,"@lavenderghostco I remember thinking it was a really cool and original ghost book and I was obsessed from the sarcastic/ironic line in one of the first chapters

and then I accidentally fell in love with the characters and everything about it

#HauntedbyaType3",1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:12:02+00:00,bloptea,"LOOKING AT THE FACT THAT THERE ARE TWO https://t.co/nkNhkVOOy8 PETITIONS FOR LOCKWOOD AND CO BOTH OVER 13,000 SIGNATURES I SAY LETS ADD THEM AND SAY WE ALREADY HAVE OVER 26,000 BECAUSE IT SOUNDS MUCH BETTER THAN SAYING WE HAVE TWO OVER 15,000 #SaveLockwoodandCo #HauntedbyaType3",11,1,#HauntedbyaType3
1.66e+18,2023-05-18 22:10:54+00:00,lockwoody_,@NetflixUK love a locky comeback #SaveLockwoodandCo #HauntedbyaType3 https://t.co/RtgYuPMeMg,39,2,#HauntedbyaType3
1.66e+18,2023-05-18 22:10:51+00:00,NinaNelson_8,"RT @onebignxthing: GOOD MORNING LOCKNATION READY FOR ANOTHER DAY OF FIGHTING?!?!?!?!?

#HauntedbyaType3 #SaveLockwoodandCo https://t.co/gCS…",0,67,#HauntedbyaType3
1.66e+18,2023-05-18 22:10:09+00:00,bloptea,"RT @Lulu_Here_: We are almost there ! 

Sign the petition here:
https://t.co/BmcJNHiyW3

#SaveLockwoodandCo #HauntedbyaType3 https://t.co/Q…",0,11,#HauntedbyaType3
1.66e+18,2023-05-18 22:10:04+00:00,kieronlander,@phinlands @dixonsmaze what the hell #HauntedbyaType3,1,0,#HauntedbyaType3
1.66e+18,2023-05-18 22:09:49+00:00,bloptea,"RT @alice_mirror_: We see and feel it in every second of every episode, so please @FictionComplete, DON'T GIVE UP ON US, we are all togethe…",0,32,#HauntedbyaType3
1.66e+18,2023-05-18 22:09:45+00:00,bloptea,"RT @basilgardenzz: the fact it hasnt even been a WEEK since cancellation is crazy... so many articles and trending hashtags, all the servic…",0,22,#HauntedbyaType3
1.66e+18,2023-05-18 22:09:37+00:00,vel_electric,RT @evmcconnell: Reply with #SaveLockwoodandCo and #HauntedbyaType3 if you think Lucy constantly having perfect nails is the most unbelieva…,0,7,#HauntedbyaType3
1.66e+18,2023-05-18 22:09:34+00:00,vel_electric,"@evmcconnell yes but I also love it for her

I only painted mine this morning, have done literally nothing all day and somehow they're already ruined

#HauntedbyaType3",0,0,#HauntedbyaType3
